mode_index,m,n,q,q2,branch_id,root_id,kind_id,source_id_0lambda_1trace,curve_id,raw_n_points,raw_K_min,raw_K_max,raw_K_span,raw_F_min,raw_F_max,raw_F_span,raw_contour_length,raw_touch_Kmin,raw_touch_Kmax,raw_touch_Fmin,raw_touch_Fmax,raw_edge_fraction,valid_n_points,valid_K_min,valid_K_max,valid_K_span,valid_F_min,valid_F_max,valid_F_span,valid_contour_length,valid_touch_Kmin,valid_touch_Kmax,valid_touch_Fmin,valid_touch_Fmax,valid_edge_fraction,complex_fraction,det_min,det_max,mean_abs_imag_lambda,min_abs_imag_lambda,rad_real_max
310,12,15,0.30264779715293694,0.09159568912152527,1,1,3,1,1,2570,0.021736422707688316,0.078648214028880642,0.056911791321192326,0,0.10000000000000001,0.10000000000000001,0.12113591416570917,0,0,1,1,0.00077821011673151756,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.5622568093385214,-0.0091044446900787369,-9.6393562951641422e-06,0.033330916700035941,0,0.029628728114033432
310,12,15,0.30264779715293694,0.09159568912152527,1,-1,3,1,1,2570,0.021736422707688316,0.078648214028880642,0.056911791321192326,0,0.10000000000000001,0.10000000000000001,0.12113591416570917,0,0,1,1,0.00077821011673151756,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.5622568093385214,-0.0091044446900787369,-9.6393562951641422e-06,0.011073735579255129,0,0.029628728114033432
310,12,15,0.30264779715293694,0.09159568912152527,-1,1,1,0,1,251,0,0.0073276551297220219,0.0073276551297220219,0,0.007364385461530204,0.007364385461530204,0.010493056197971765,1,0,1,0,0.0079681274900398405,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.027888446215139442,-1.3444091271686866e-07,8.462664945714987e-07,2.2858548095774243e-06,0,0.00048567412736581344
310,12,15,0.30264779715293694,0.09159568912152527,-1,1,3,1,1,3658,0.021736422707688316,0.078648214028880642,0.056911791321192326,0,0.10000000000000001,0.10000000000000001,0.18513747587432638,0,0,1,1,0.00054674685620557679,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39065062875888462,-0.0091044446900787369,-0.00021477811880056573,0.023408571438815851,0,0.029628728114033432
310,12,15,0.30264779715293694,0.09159568912152527,-1,-1,3,1,1,3658,0.021736422707688316,0.078648214028880642,0.056911791321192326,0,0.10000000000000001,0.10000000000000001,0.18513747587432638,0,0,1,1,0.00054674685620557679,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39065062875888462,-0.0091044446900787369,-0.00021477811880056573,0.0077753669515272161,0,0.029628728114033432
311,15,12,0.30264779715293694,0.09159568912152527,1,1,1,0,1,2615,0.0072249909673132388,0.062367090522659256,0.055142099555346019,0,0.10000000000000001,0.10000000000000001,0.13218051591631452,0,0,1,1,0.00076481835564053537,559,0.03602401601067378,0.057248255428026959,0.021224239417353179,0.0089608917871879124,0.032755170113408935,0.023794278326221024,0.032986218001688092,0,0,0,0,0,0.21720841300191204,-1.4855649137164952e-05,5.3281421269506658e-05,0.00050653009742803172,0,0.0046432538486364701
311,15,12,0.30264779715293694,0.09159568912152527,1,1,3,1,1,2570,0.021736422707688316,0.078648214028880642,0.056911791321192326,0,0.10000000000000001,0.10000000000000001,0.12113591416570917,0,0,1,1,0.00077821011673151756,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.5622568093385214,-0.0091044446900787369,-9.6393562951641422e-06,0.033330916700035941,0,0.029628728114033432
311,15,12,0.30264779715293694,0.09159568912152527,1,-1,3,1,1,2570,0.021736422707688316,0.078648214028880642,0.056911791321192326,0,0.10000000000000001,0.10000000000000001,0.12113591416570917,0,0,1,1,0.00077821011673151756,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.5622568093385214,-0.0091044446900787369,-9.6393562951641422e-06,0.011073735579255129,0,0.029628728114033432
311,15,12,0.30264779715293694,0.09159568912152527,-1,1,1,0,1,251,0,0.0073276551297220219,0.0073276551297220219,0,0.007364385461530204,0.007364385461530204,0.010493056197971765,1,0,1,0,0.0079681274900398405,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.027888446215139442,-1.3444091271686866e-07,8.462664945714987e-07,2.2858548095774243e-06,0,0.00048567412736581344
311,15,12,0.30264779715293694,0.09159568912152527,-1,1,3,1,1,3658,0.021736422707688316,0.078648214028880642,0.056911791321192326,0,0.10000000000000001,0.10000000000000001,0.18513747587432638,0,0,1,1,0.00054674685620557679,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39065062875888462,-0.0091044446900787369,-0.00021477811880056573,0.023408571438815851,0,0.029628728114033432
311,15,12,0.30264779715293694,0.09159568912152527,-1,-1,3,1,1,3658,0.021736422707688316,0.078648214028880642,0.056911791321192326,0,0.10000000000000001,0.10000000000000001,0.18513747587432638,0,0,1,1,0.00054674685620557679,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39065062875888462,-0.0091044446900787369,-0.00021477811880056573,0.0077753669515272161,0,0.029628728114033432
312,9,17,0.30290007358147386,0.091748454575662275,1,1,1,0,1,2615,0.0072366935947198244,0.062366737649806915,0.055130044055087091,0,0.10000000000000001,0.10000000000000001,0.13211664976933374,0,0,1,1,0.00076481835564053537,553,0.03602401601067378,0.057247242866860476,0.021223226856186696,0.0089622883926658778,0.032755170113408935,0.023792881720743057,0.032944890004404301,0,0,0,0,0,0.21491395793499043,-1.4609139784534732e-05,5.2894198143835458e-05,0.00049939805436527527,0,0.0046488629859692092
312,9,17,0.30290007358147386,0.091748454575662275,1,1,3,1,1,2571,0.021772166096020725,0.078661526123657372,0.056889360027636643,0,0.10000000000000001,0.10000000000000001,0.12111559598447044,0,0,1,1,0.00077790742901594711,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.56281602489303773,-0.0091116527173978352,-1.2515932609091161e-05,0.033332464141724062,0,0.02965491501988754
312,9,17,0.30290007358147386,0.091748454575662275,1,-1,3,1,1,2571,0.021772166096020725,0.078661526123657372,0.056889360027636643,0,0.10000000000000001,0.10000000000000001,0.12111559598447044,0,0,1,1,0.00077790742901594711,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.56281602489303773,-0.0091116527173978352,-1.2515932609091161e-05,0.011072157457623074,0,0.02965491501988754
312,9,17,0.30290007358147386,0.091748454575662275,-1,1,1,0,1,251,0,0.0073398763660529817,0.0073398763660529817,0,0.0073767309536146497,0.0073767309536146497,0.010509216780600636,1,0,1,0,0.0079681274900398405,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.023904382470119521,-1.2672413116474491e-07,7.8309831596949707e-07,2.0757522514415098e-06,0,0.00048729968134510963
312,9,17,0.30290007358147386,0.091748454575662275,-1,1,3,1,1,3659,0.021772166096020725,0.078661526123657372,0.056889360027636643,0,0.10000000000000001,0.10000000000000001,0.18498481658861249,0,0,1,1,0.00054659743099207429,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39109046187482921,-0.0091116527173978352,-0.00021549514027577253,0.023412330570896044,0,0.02965491501988754
312,9,17,0.30290007358147386,0.091748454575662275,-1,-1,3,1,1,3659,0.021772166096020725,0.078661526123657372,0.056889360027636643,0,0.10000000000000001,0.10000000000000001,0.18498481658861249,0,0,1,1,0.00054659743099207429,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39109046187482921,-0.0091116527173978352,-0.00021549514027577253,0.007775217914087632,0,0.02965491501988754
313,17,9,0.30290007358147386,0.091748454575662275,1,1,1,0,1,2615,0.0072366935947198244,0.062366737649806915,0.055130044055087091,0,0.10000000000000001,0.10000000000000001,0.13211664976933374,0,0,1,1,0.00076481835564053537,553,0.03602401601067378,0.057247242866860476,0.021223226856186696,0.0089622883926658778,0.032755170113408935,0.023792881720743057,0.032944890004404301,0,0,0,0,0,0.21491395793499043,-1.4609139784534732e-05,5.2894198143835458e-05,0.00049939805436527527,0,0.0046488629859692092
313,17,9,0.30290007358147386,0.091748454575662275,1,1,3,1,1,2571,0.021772166096020725,0.078661526123657372,0.056889360027636643,0,0.10000000000000001,0.10000000000000001,0.12111559598447044,0,0,1,1,0.00077790742901594711,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.56281602489303773,-0.0091116527173978352,-1.2515932609091161e-05,0.033332464141724062,0,0.02965491501988754
313,17,9,0.30290007358147386,0.091748454575662275,1,-1,3,1,1,2571,0.021772166096020725,0.078661526123657372,0.056889360027636643,0,0.10000000000000001,0.10000000000000001,0.12111559598447044,0,0,1,1,0.00077790742901594711,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.56281602489303773,-0.0091116527173978352,-1.2515932609091161e-05,0.011072157457623074,0,0.02965491501988754
313,17,9,0.30290007358147386,0.091748454575662275,-1,1,1,0,1,251,0,0.0073398763660529817,0.0073398763660529817,0,0.0073767309536146497,0.0073767309536146497,0.010509216780600636,1,0,1,0,0.0079681274900398405,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.023904382470119521,-1.2672413116474491e-07,7.8309831596949707e-07,2.0757522514415098e-06,0,0.00048729968134510963
313,17,9,0.30290007358147386,0.091748454575662275,-1,1,3,1,1,3659,0.021772166096020725,0.078661526123657372,0.056889360027636643,0,0.10000000000000001,0.10000000000000001,0.18498481658861249,0,0,1,1,0.00054659743099207429,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39109046187482921,-0.0091116527173978352,-0.00021549514027577253,0.023412330570896044,0,0.02965491501988754
313,17,9,0.30290007358147386,0.091748454575662275,-1,-1,3,1,1,3659,0.021772166096020725,0.078661526123657372,0.056889360027636643,0,0.10000000000000001,0.10000000000000001,0.18498481658861249,0,0,1,1,0.00054659743099207429,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39109046187482921,-0.0091116527173978352,-0.00021549514027577253,0.007775217914087632,0,0.02965491501988754
314,7,18,0.30398522617474422,0.092407017732510394,1,1,1,0,1,2614,0.0072871698113081496,0.062365212310851202,0.055078042499543053,0,0.10000000000000001,0.10000000000000001,0.1319359608606395,0,0,1,1,0.00076511094108645751,526,0.036504336224149433,0.056824834705334969,0.020320498481185535,0.0092324656195657221,0.031754503002001333,0.022522037382435613,0.031231545171761126,0,0,0,0,0,0.2046671767406274,-1.3183838415572441e-05,5.1222032607610844e-05,0.0004455402327257991,0,0.0046731185076038222
314,7,18,0.30398522617474422,0.092407017732510394,1,1,3,1,1,2569,0.021926306485893311,0.078718944136370414,0.056792637650477103,0,0.10000000000000001,0.10000000000000001,0.1210267321939249,0,0,1,1,0.00077851304009342152,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.56675749318801094,-0.0091427409125595226,-2.4901727887243735e-05,0.0334634323427263,0,0.029767877701259843
314,7,18,0.30398522617474422,0.092407017732510394,1,-1,3,1,1,2569,0.021926306485893311,0.078718944136370414,0.056792637650477103,0,0.10000000000000001,0.10000000000000001,0.1210267321939249,0,0,1,1,0.00077851304009342152,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.56675749318801094,-0.0091427409125595226,-2.4901727887243735e-05,0.011103495864681777,0,0.029767877701259843
314,7,18,0.30398522617474422,0.092407017732510394,-1,1,1,0,1,253,0,0.0073925614186008317,0.0073925614186008317,0,0.0074299539772251268,0.0074299539772251268,0.010579094321707304,1,0,1,0,0.0079051383399209481,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.02766798418972332,-1.3185828131692429e-07,1.0921016231566356e-06,2.304211288507212e-06,0,0.00049433859188796245
314,7,18,0.30398522617474422,0.092407017732510394,-1,1,3,1,1,3653,0.021926306485893311,0.078718944136370414,0.056792637650477103,0,0.10000000000000001,0.10000000000000001,0.18481656208870645,0,0,1,1,0.00054749520941691757,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39282781275663836,-0.0091427409125595226,-0.00021859985731114215,0.02352341882411749,0,0.029767877701259843
314,7,18,0.30398522617474422,0.092407017732510394,-1,-1,3,1,1,3653,0.021926306485893311,0.078718944136370414,0.056792637650477103,0,0.10000000000000001,0.10000000000000001,0.18481656208870645,0,0,1,1,0.00054749520941691757,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39282781275663836,-0.0091427409125595226,-0.00021859985731114215,0.0078032794010065793,0,0.029767877701259843
315,18,7,0.30398522617474422,0.092407017732510394,1,1,1,0,1,2614,0.0072871698113081496,0.062365212310851202,0.055078042499543053,0,0.10000000000000001,0.10000000000000001,0.1319359608606395,0,0,1,1,0.00076511094108645751,526,0.036504336224149433,0.056824834705334969,0.020320498481185535,0.0092324656195657221,0.031754503002001333,0.022522037382435613,0.031231545171761126,0,0,0,0,0,0.2046671767406274,-1.3183838415572441e-05,5.1222032607610844e-05,0.0004455402327257991,0,0.0046731185076038222
315,18,7,0.30398522617474422,0.092407017732510394,1,1,3,1,1,2569,0.021926306485893311,0.078718944136370414,0.056792637650477103,0,0.10000000000000001,0.10000000000000001,0.1210267321939249,0,0,1,1,0.00077851304009342152,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.56675749318801094,-0.0091427409125595226,-2.4901727887243735e-05,0.0334634323427263,0,0.029767877701259843
315,18,7,0.30398522617474422,0.092407017732510394,1,-1,3,1,1,2569,0.021926306485893311,0.078718944136370414,0.056792637650477103,0,0.10000000000000001,0.10000000000000001,0.1210267321939249,0,0,1,1,0.00077851304009342152,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.56675749318801094,-0.0091427409125595226,-2.4901727887243735e-05,0.011103495864681777,0,0.029767877701259843
315,18,7,0.30398522617474422,0.092407017732510394,-1,1,1,0,1,253,0,0.0073925614186008317,0.0073925614186008317,0,0.0074299539772251268,0.0074299539772251268,0.010579094321707304,1,0,1,0,0.0079051383399209481,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.02766798418972332,-1.3185828131692429e-07,1.0921016231566356e-06,2.304211288507212e-06,0,0.00049433859188796245
315,18,7,0.30398522617474422,0.092407017732510394,-1,1,3,1,1,3653,0.021926306485893311,0.078718944136370414,0.056792637650477103,0,0.10000000000000001,0.10000000000000001,0.18481656208870645,0,0,1,1,0.00054749520941691757,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39282781275663836,-0.0091427409125595226,-0.00021859985731114215,0.02352341882411749,0,0.029767877701259843
315,18,7,0.30398522617474422,0.092407017732510394,-1,-1,3,1,1,3653,0.021926306485893311,0.078718944136370414,0.056792637650477103,0,0.10000000000000001,0.10000000000000001,0.18481656208870645,0,0,1,1,0.00054749520941691757,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39282781275663836,-0.0091427409125595226,-0.00021859985731114215,0.0078032794010065793,0,0.029767877701259843
316,4,19,0.30542493399626636,0.093284390306623666,1,1,1,0,1,2613,0.0073544824066949753,0.06236317112581722,0.055008688719122248,0,0.10000000000000001,0.10000000000000001,0.13179541197094463,0,0,1,1,0.00076540375047837736,472,0.037198132088058701,0.056555147515795712,0.019357015427737011,0.0096340969739172125,0.031154102735156768,0.021520005761239556,0.029675067360702946,0,0,0,0,0,0.18446230386528895,-1.3967205805744798e-05,4.8987252529150135e-05,0.00037451011497747821,0,0.0047056199500234994
316,4,19,0.30542493399626636,0.093284390306623666,1,1,3,1,1,2567,0.022131780864809283,0.078795499295179622,0.056663718430370338,0,0.10000000000000001,0.10000000000000001,0.12090772175114738,0,0,1,1,0.00077911959485781068,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.5714842228282041,-0.0091841891810407056,-4.1357580826509207e-05,0.033658943290535238,0,0.02991853292642347
316,4,19,0.30542493399626636,0.093284390306623666,1,-1,3,1,1,2567,0.022131780864809283,0.078795499295179622,0.056663718430370338,0,0.10000000000000001,0.10000000000000001,0.12090772175114738,0,0,1,1,0.00077911959485781068,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.5714842228282041,-0.0091841891810407056,-4.1357580826509207e-05,0.011149942045355171,0,0.02991853292642347
316,4,19,0.30542493399626636,0.093284390306623666,-1,1,1,0,1,255,0,0.0074627512245298922,0.0074627512245298922,0,0.0075008668263185328,0.0075008668263185328,0.01067273527478366,1,0,1,0,0.0078431372549019607,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.023529411764705882,-1.4644740632331523e-07,6.6897832433880514e-07,2.2473105055449763e-06,0,0.00050379504205323765
316,4,19,0.30542493399626636,0.093284390306623666,-1,1,3,1,1,3659,0.022131780864809283,0.078795499295179622,0.056663718430370338,0,0.10000000000000001,0.10000000000000001,0.18491406231312291,0,0,1,1,0.00054659743099207429,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39710303361574201,-0.0091841891810407056,-0.00022277062335688969,0.023606749692040713,0,0.02991853292642347
316,4,19,0.30542493399626636,0.093284390306623666,-1,-1,3,1,1,3659,0.022131780864809283,0.078795499295179622,0.056663718430370338,0,0.10000000000000001,0.10000000000000001,0.18491406231312291,0,0,1,1,0.00054659743099207429,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39710303361574201,-0.0091841891810407056,-0.00022277062335688969,0.0078185988166106658,0,0.02991853292642347
317,19,4,0.30542493399626636,0.093284390306623666,1,1,1,0,1,2613,0.0073544824066949753,0.06236317112581722,0.055008688719122248,0,0.10000000000000001,0.10000000000000001,0.13179541197094463,0,0,1,1,0.00076540375047837736,472,0.037198132088058701,0.056555147515795712,0.019357015427737011,0.0096340969739172125,0.031154102735156768,0.021520005761239556,0.029675067360702946,0,0,0,0,0,0.18446230386528895,-1.3967205805744798e-05,4.8987252529150135e-05,0.00037451011497747821,0,0.0047056199500234994
317,19,4,0.30542493399626636,0.093284390306623666,1,1,3,1,1,2567,0.022131780864809283,0.078795499295179622,0.056663718430370338,0,0.10000000000000001,0.10000000000000001,0.12090772175114738,0,0,1,1,0.00077911959485781068,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.5714842228282041,-0.0091841891810407056,-4.1357580826509207e-05,0.033658943290535238,0,0.02991853292642347
317,19,4,0.30542493399626636,0.093284390306623666,1,-1,3,1,1,2567,0.022131780864809283,0.078795499295179622,0.056663718430370338,0,0.10000000000000001,0.10000000000000001,0.12090772175114738,0,0,1,1,0.00077911959485781068,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.5714842228282041,-0.0091841891810407056,-4.1357580826509207e-05,0.011149942045355171,0,0.02991853292642347
317,19,4,0.30542493399626636,0.093284390306623666,-1,1,1,0,1,255,0,0.0074627512245298922,0.0074627512245298922,0,0.0075008668263185328,0.0075008668263185328,0.01067273527478366,1,0,1,0,0.0078431372549019607,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.023529411764705882,-1.4644740632331523e-07,6.6897832433880514e-07,2.2473105055449763e-06,0,0.00050379504205323765
317,19,4,0.30542493399626636,0.093284390306623666,-1,1,3,1,1,3659,0.022131780864809283,0.078795499295179622,0.056663718430370338,0,0.10000000000000001,0.10000000000000001,0.18491406231312291,0,0,1,1,0.00054659743099207429,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39710303361574201,-0.0091841891810407056,-0.00022277062335688969,0.023606749692040713,0,0.02991853292642347
317,19,4,0.30542493399626636,0.093284390306623666,-1,-1,3,1,1,3659,0.022131780864809283,0.078795499295179622,0.056663718430370338,0,0.10000000000000001,0.10000000000000001,0.18491406231312291,0,0,1,1,0.00054659743099207429,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39710303361574201,-0.0091841891810407056,-0.00022277062335688969,0.0078185988166106658,0,0.02991853292642347
318,11,16,0.30584970904476044,0.093544044522764616,1,1,1,0,1,2612,0.0073744178322272501,0.062362565356391654,0.054988147524164407,0,0.10000000000000001,0.10000000000000001,0.13177448244918072,0,0,1,1,0.00076569678407350692,446,0.037304869913275515,0.056553206044210269,0.019248336130934754,0.0096988497616226528,0.031154102735156768,0.021455252973534115,0.029503904396237776,0,0,0,0,0,0.17419601837672283,-1.3465480166828194e-05,4.8324385754047527e-05,0.00034511868070050388,0,0.0047152791368154428
318,11,16,0.30584970904476044,0.093544044522764616,1,1,3,1,1,2566,0.022192615396994429,0.078818164500892157,0.056625549103897728,0,0.10000000000000001,0.10000000000000001,0.12087110831113632,0,0,1,1,0.00077942322681215901,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.57248636009353082,-0.0091964608223033349,-4.6217876992684482e-05,0.033695790375158234,0,0.029963148338782424
318,11,16,0.30584970904476044,0.093544044522764616,1,-1,3,1,1,2566,0.022192615396994429,0.078818164500892157,0.056625549103897728,0,0.10000000000000001,0.10000000000000001,0.12087110831113632,0,0,1,1,0.00077942322681215901,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.57248636009353082,-0.0091964608223033349,-4.6217876992684482e-05,0.011158415971234474,0,0.029963148338782424
318,11,16,0.30584970904476044,0.093544044522764616,-1,1,1,0,1,256,0,0.0074835235618211692,0.0074835235618211692,0,0.0075218542216902561,0.0075218542216902561,0.010700590307076978,1,0,1,0,0.0078125,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.02734375,-1.237927368807223e-07,3.1087499567942958e-07,2.5132739779362972e-06,0,0.00050661088026914415
318,11,16,0.30584970904476044,0.093544044522764616,-1,1,3,1,1,3650,0.022192615396994429,0.078818164500892157,0.056625549103897728,0,0.10000000000000001,0.10000000000000001,0.18464194732653805,0,0,1,1,0.00054794520547945202,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39753424657534248,-0.0091964608223033349,-0.00022401249960133038,0.023677664434585896,0,0.029963148338782424
318,11,16,0.30584970904476044,0.093544044522764616,-1,-1,3,1,1,3650,0.022192615396994429,0.078818164500892157,0.056625549103897728,0,0.10000000000000001,0.10000000000000001,0.18464194732653805,0,0,1,1,0.00054794520547945202,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39753424657534248,-0.0091964608223033349,-0.00022401249960133038,0.0078385948670462533,0,0.029963148338782424
319,16,11,0.30584970904476044,0.093544044522764616,1,1,1,0,1,2612,0.0073744178322272501,0.062362565356391654,0.054988147524164407,0,0.10000000000000001,0.10000000000000001,0.13177448244918072,0,0,1,1,0.00076569678407350692,446,0.037304869913275515,0.056553206044210269,0.019248336130934754,0.0096988497616226528,0.031154102735156768,0.021455252973534115,0.029503904396237776,0,0,0,0,0,0.17419601837672283,-1.3465480166828194e-05,4.8324385754047527e-05,0.00034511868070050388,0,0.0047152791368154428
319,16,11,0.30584970904476044,0.093544044522764616,1,1,3,1,1,2566,0.022192615396994429,0.078818164500892157,0.056625549103897728,0,0.10000000000000001,0.10000000000000001,0.12087110831113632,0,0,1,1,0.00077942322681215901,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.57248636009353082,-0.0091964608223033349,-4.6217876992684482e-05,0.033695790375158234,0,0.029963148338782424
319,16,11,0.30584970904476044,0.093544044522764616,1,-1,3,1,1,2566,0.022192615396994429,0.078818164500892157,0.056625549103897728,0,0.10000000000000001,0.10000000000000001,0.12087110831113632,0,0,1,1,0.00077942322681215901,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.57248636009353082,-0.0091964608223033349,-4.6217876992684482e-05,0.011158415971234474,0,0.029963148338782424
319,16,11,0.30584970904476044,0.093544044522764616,-1,1,1,0,1,256,0,0.0074835235618211692,0.0074835235618211692,0,0.0075218542216902561,0.0075218542216902561,0.010700590307076978,1,0,1,0,0.0078125,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.02734375,-1.237927368807223e-07,3.1087499567942958e-07,2.5132739779362972e-06,0,0.00050661088026914415
319,16,11,0.30584970904476044,0.093544044522764616,-1,1,3,1,1,3650,0.022192615396994429,0.078818164500892157,0.056625549103897728,0,0.10000000000000001,0.10000000000000001,0.18464194732653805,0,0,1,1,0.00054794520547945202,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39753424657534248,-0.0091964608223033349,-0.00022401249960133038,0.023677664434585896,0,0.029963148338782424
319,16,11,0.30584970904476044,0.093544044522764616,-1,-1,3,1,1,3650,0.022192615396994429,0.078818164500892157,0.056625549103897728,0,0.10000000000000001,0.10000000000000001,0.18464194732653805,0,0,1,1,0.00054794520547945202,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.39753424657534248,-0.0091964608223033349,-0.00022401249960133038,0.0078385948670462533,0,0.029963148338782424
320,5,19,0.30907202408827628,0.095525516074024028,1,1,1,0,1,2609,0.007526756217971233,0.062357923789864496,0.054831167571893262,0,0.10000000000000001,0.10000000000000001,0.1313957810258238,0,0,1,1,0.00076657723265619016,362,0.039226150767178114,0.055595964529750103,0.016369813762571989,0.010890260276186572,0.029152768512341561,0.018262508236154988,0.024907249649517956,0,0,0,0,0,0.14220007665772327,-1.292578424936257e-05,4.3244628786207937e-05,0.000253389751039656,0,0.0047895894037964801
320,5,19,0.30907202408827628,0.095525516074024028,1,1,3,1,1,2561,0.022657231361477112,0.078991321384858149,0.056334090023381037,0,0.10000000000000001,0.10000000000000001,0.12059146145766372,0,0,1,1,0.00078094494338149163,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.58336587270597418,-0.0092902089104810927,-8.3152730687906373e-05,0.034123544205089021,0,0.030304141596186461
320,5,19,0.30907202408827628,0.095525516074024028,1,-1,3,1,1,2561,0.022657231361477112,0.078991321384858149,0.056334090023381037,0,0.10000000000000001,0.10000000000000001,0.12059146145766372,0,0,1,1,0.00078094494338149163,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.58336587270597418,-0.0092902089104810927,-8.3152730687906373e-05,0.011259599033964826,0,0.030304141596186461
320,5,19,0.30907202408827628,0.095525516074024028,-1,1,1,0,1,260,0,0.0076420412859219229,0.0076420412859219229,0,0.0076820354295049128,0.0076820354295049128,0.010916335576902341,1,0,1,0,0.0076923076923076927,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.019230769230769232,-1.272999775573687e-07,1.8631183007696581e-07,1.4575475582513373e-06,0,0.00052835910019693013
320,5,19,0.30907202408827628,0.095525516074024028,-1,1,3,1,1,3655,0.022657231361477112,0.078991321384858149,0.056334090023381037,0,0.10000000000000001,0.10000000000000001,0.184485114399695,0,0,1,1,0.00054719562243502051,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.40519835841313268,-0.0092902089104810927,-0.00023360318006294072,0.023904808793191141,0,0.030304141596186461
320,5,19,0.30907202408827628,0.095525516074024028,-1,-1,3,1,1,3655,0.022657231361477112,0.078991321384858149,0.056334090023381037,0,0.10000000000000001,0.10000000000000001,0.184485114399695,0,0,1,1,0.00054719562243502051,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.40519835841313268,-0.0092902089104810927,-0.00023360318006294072,0.0078869086171785893,0,0.030304141596186461
321,19,5,0.30907202408827628,0.095525516074024028,1,1,1,0,1,2609,0.007526756217971233,0.062357923789864496,0.054831167571893262,0,0.10000000000000001,0.10000000000000001,0.1313957810258238,0,0,1,1,0.00076657723265619016,362,0.039226150767178114,0.055595964529750103,0.016369813762571989,0.010890260276186572,0.029152768512341561,0.018262508236154988,0.024907249649517956,0,0,0,0,0,0.14220007665772327,-1.292578424936257e-05,4.3244628786207937e-05,0.000253389751039656,0,0.0047895894037964801
